40,Color [A=255, R=255, G=206, B=31]
1599600,Color [A=255, R=0, G=0, B=0]
1599680,Color [A=255, R=255, G=255, B=255]
1599720,Color [A=255, R=0, G=0, B=0]
1599960,Color [A=255, R=255, G=255, B=255]
1600040,Color [A=255, R=0, G=0, B=0]
1600160,Color [A=255, R=255, G=255, B=255]
1600240,Color [A=255, R=0, G=0, B=0]
1600640,Color [A=255, R=255, G=255, B=255]
1600680,Color [A=255, R=0, G=0, B=0]
1600880,Color [A=255, R=255, G=255, B=255]
1600960,Color [A=255, R=0, G=0, B=0]
1601280,Color [A=255, R=255, G=255, B=255]
1601320,Color [A=255, R=0, G=0, B=0]
1601880,Color [A=255, R=255, G=255, B=255]
1601920,Color [A=255, R=0, G=0, B=0]
1602040,Color [A=255, R=255, G=255, B=255]
1602120,Color [A=255, R=0, G=0, B=0]
1602600,Color [A=255, R=255, G=255, B=255]
1602680,Color [A=255, R=0, G=0, B=0]
1603120,Color [A=255, R=255, G=255, B=255]
1603160,Color [A=255, R=0, G=0, B=0]
1603960,Color [A=255, R=255, G=255, B=255]
1604000,Color [A=255, R=0, G=0, B=0]
1604160,Color [A=255, R=255, G=255, B=255]
1604200,Color [A=255, R=0, G=0, B=0]
1604400,Color [A=255, R=255, G=255, B=255]
1604440,Color [A=255, R=0, G=0, B=0]
1604600,Color [A=255, R=255, G=255, B=255]
1604640,Color [A=255, R=0, G=0, B=0]
1604680,Color [A=255, R=255, G=255, B=255]
1604720,Color [A=255, R=0, G=0, B=0]
1605000,Color [A=255, R=255, G=255, B=255]
1605040,Color [A=255, R=0, G=0, B=0]
1605080,Color [A=255, R=255, G=255, B=255]
1605120,Color [A=255, R=0, G=0, B=0]
1605240,Color [A=255, R=255, G=255, B=255]
1605280,Color [A=255, R=0, G=0, B=0]
1605520,Color [A=255, R=255, G=255, B=255]
1605560,Color [A=255, R=0, G=0, B=0]
1606000,Color [A=255, R=255, G=255, B=255]
1606040,Color [A=255, R=0, G=0, B=0]
1606160,Color [A=255, R=255, G=255, B=255]
1606200,Color [A=255, R=0, G=0, B=0]
1606400,Color [A=255, R=255, G=255, B=255]
1606520,Color [A=255, R=0, G=0, B=0]
1606600,Color [A=255, R=255, G=255, B=255]
1606640,Color [A=255, R=0, G=0, B=0]
1606680,Color [A=255, R=255, G=255, B=255]
1606720,Color [A=255, R=0, G=0, B=0]
1607000,Color [A=255, R=255, G=255, B=255]
1607040,Color [A=255, R=0, G=0, B=0]
1607160,Color [A=255, R=255, G=255, B=255]
1607200,Color [A=255, R=0, G=0, B=0]
1607400,Color [A=255, R=255, G=255, B=255]
1607520,Color [A=255, R=0, G=0, B=0]
1607680,Color [A=255, R=255, G=255, B=255]
1607720,Color [A=255, R=0, G=0, B=0]
1607920,Color [A=255, R=255, G=255, B=255]
1607960,Color [A=255, R=0, G=0, B=0]
1608000,Color [A=255, R=255, G=255, B=255]
1608040,Color [A=255, R=0, G=0, B=0]
1608440,Color [A=255, R=255, G=255, B=255]
1608520,Color [A=255, R=0, G=0, B=0]
1609600,Color [A=255, R=255, G=255, B=255]
1609640,Color [A=255, R=0, G=0, B=0]
1609680,Color [A=255, R=255, G=255, B=255]
1609720,Color [A=255, R=0, G=0, B=0]
1609840,Color [A=255, R=255, G=255, B=255]
1609880,Color [A=255, R=0, G=0, B=0]
1610320,Color [A=255, R=255, G=255, B=255]
1610400,Color [A=255, R=0, G=0, B=0]
1610920,Color [A=255, R=255, G=255, B=255]
1611000,Color [A=255, R=0, G=0, B=0]
1611560,Color [A=255, R=255, G=255, B=255]
1611640,Color [A=255, R=0, G=0, B=0]
1612400,Color [A=255, R=255, G=255, B=255]
1612440,Color [A=255, R=0, G=0, B=0]
1612840,Color [A=255, R=255, G=255, B=255]
1612920,Color [A=255, R=0, G=0, B=0]
1613040,Color [A=255, R=255, G=255, B=255]
1613080,Color [A=255, R=0, G=0, B=0]
1613280,Color [A=255, R=255, G=255, B=255]
1613360,Color [A=255, R=0, G=0, B=0]
1613440,Color [A=255, R=255, G=255, B=255]
1613480,Color [A=255, R=0, G=0, B=0]
1614040,Color [A=255, R=255, G=255, B=255]
1614080,Color [A=255, R=0, G=0, B=0]
1614280,Color [A=255, R=255, G=255, B=255]
1614320,Color [A=255, R=0, G=0, B=0]
1614360,Color [A=255, R=255, G=255, B=255]
1614400,Color [A=255, R=0, G=0, B=0]
1614440,Color [A=255, R=255, G=255, B=255]
1614480,Color [A=255, R=0, G=0, B=0]
1614920,Color [A=255, R=255, G=255, B=255]
1614960,Color [A=255, R=0, G=0, B=0]
1615600,Color [A=255, R=255, G=255, B=255]
1615640,Color [A=255, R=0, G=0, B=0]
1619080,Color [A=255, R=255, G=255, B=255]
1619120,Color [A=255, R=0, G=0, B=0]
1621720,Color [A=255, R=255, G=255, B=255]
1621760,Color [A=255, R=0, G=0, B=0]
1624520,Color [A=255, R=255, G=255, B=255]
1624560,Color [A=255, R=0, G=0, B=0]
1630360,Color [A=255, R=255, G=255, B=255]
1630400,Color [A=255, R=0, G=0, B=0]
1630440,Color [A=255, R=255, G=255, B=255]
1630480,Color [A=255, R=0, G=0, B=0]
1630760,Color [A=255, R=255, G=255, B=255]
1630800,Color [A=255, R=0, G=0, B=0]
1633640,Color [A=255, R=255, G=255, B=255]
1633680,Color [A=255, R=0, G=0, B=0]
1635400,Color [A=255, R=255, G=255, B=255]
1635440,Color [A=255, R=0, G=0, B=0]
1638360,Color [A=255, R=255, G=255, B=255]
1638400,Color [A=255, R=0, G=0, B=0]
1638440,Color [A=255, R=255, G=255, B=255]
1638480,Color [A=255, R=0, G=0, B=0]
1643840,Color [A=255, R=255, G=255, B=255]
1643880,Color [A=255, R=0, G=0, B=0]
1645720,Color [A=255, R=255, G=255, B=255]
1645760,Color [A=255, R=0, G=0, B=0]
1645800,Color [A=255, R=255, G=255, B=255]
1645840,Color [A=255, R=0, G=0, B=0]
1651920,Color [A=255, R=255, G=255, B=255]
1652000,Color [A=255, R=0, G=0, B=0]
1652120,Color [A=255, R=255, G=255, B=255]
1652240,Color [A=255, R=0, G=0, B=0]
1652440,Color [A=255, R=255, G=255, B=255]
1652480,Color [A=255, R=0, G=0, B=0]
1652520,Color [A=255, R=255, G=255, B=255]
1652560,Color [A=255, R=0, G=0, B=0]
1666400,Color [A=255, R=255, G=255, B=255]
1666440,Color [A=255, R=0, G=0, B=0]
1666480,Color [A=255, R=255, G=255, B=255]
1666520,Color [A=255, R=0, G=0, B=0]
1670560,Color [A=255, R=255, G=255, B=255]
1670600,Color [A=255, R=0, G=0, B=0]
1670640,Color [A=255, R=255, G=255, B=255]
1670680,Color [A=255, R=0, G=0, B=0]
1677160,Color [A=255, R=255, G=255, B=255]
1677200,Color [A=255, R=0, G=0, B=0]
1677240,Color [A=255, R=255, G=255, B=255]
1677280,Color [A=255, R=0, G=0, B=0]
1678840,Color [A=255, R=255, G=255, B=255]
1678880,Color [A=255, R=0, G=0, B=0]
1681760,Color [A=255, R=255, G=255, B=255]
1681800,Color [A=255, R=0, G=0, B=0]
1684920,Color [A=255, R=255, G=255, B=255]
1684960,Color [A=255, R=0, G=0, B=0]
1685920,Color [A=255, R=255, G=255, B=255]
1685960,Color [A=255, R=0, G=0, B=0]
1686280,Color [A=255, R=255, G=255, B=255]
1686320,Color [A=255, R=0, G=0, B=0]
1687240,Color [A=255, R=255, G=255, B=255]
1687280,Color [A=255, R=0, G=0, B=0]
1687560,Color [A=255, R=255, G=255, B=255]
1687600,Color [A=255, R=0, G=0, B=0]
1688400,Color [A=255, R=255, G=255, B=255]
1688440,Color [A=255, R=0, G=0, B=0]
1689520,Color [A=255, R=255, G=255, B=255]
1689560,Color [A=255, R=0, G=0, B=0]
1689600,Color [A=255, R=255, G=255, B=255]
1689640,Color [A=255, R=0, G=0, B=0]
1689680,Color [A=255, R=255, G=255, B=255]
1689720,Color [A=255, R=0, G=0, B=0]
1691480,Color [A=255, R=255, G=255, B=255]
1691520,Color [A=255, R=0, G=0, B=0]
1692000,Color [A=255, R=255, G=255, B=255]
1692040,Color [A=255, R=0, G=0, B=0]
1693000,Color [A=255, R=255, G=255, B=255]
1693040,Color [A=255, R=0, G=0, B=0]
1695080,Color [A=255, R=255, G=255, B=255]
1695120,Color [A=255, R=0, G=0, B=0]
1695160,Color [A=255, R=255, G=255, B=255]
1695320,Color [A=255, R=0, G=0, B=0]
1695360,Color [A=255, R=255, G=255, B=255]
1695400,Color [A=255, R=0, G=0, B=0]
1698200,Color [A=255, R=255, G=255, B=255]
1698240,Color [A=255, R=0, G=0, B=0]
1699360,Color [A=255, R=255, G=255, B=255]
1699400,Color [A=255, R=0, G=0, B=0]
1700720,Color [A=255, R=255, G=255, B=255]
1700760,Color [A=255, R=0, G=0, B=0]
1701720,Color [A=255, R=255, G=255, B=255]
1701760,Color [A=255, R=0, G=0, B=0]
1703320,Color [A=255, R=255, G=255, B=255]
1703360,Color [A=255, R=0, G=0, B=0]
1703400,Color [A=255, R=255, G=255, B=255]
1703440,Color [A=255, R=0, G=0, B=0]
1704600,Color [A=255, R=255, G=255, B=255]
1704640,Color [A=255, R=0, G=0, B=0]
1704680,Color [A=255, R=255, G=255, B=255]
1704720,Color [A=255, R=0, G=0, B=0]
1716520,Color [A=255, R=255, G=255, B=255]
1716560,Color [A=255, R=0, G=0, B=0]
1716600,Color [A=255, R=255, G=255, B=255]
1716640,Color [A=255, R=0, G=0, B=0]
1718440,Color [A=255, R=255, G=255, B=255]
1718480,Color [A=255, R=0, G=0, B=0]
1721000,Color [A=255, R=255, G=255, B=255]
1721040,Color [A=255, R=0, G=0, B=0]
1721080,Color [A=255, R=255, G=255, B=255]
1721120,Color [A=255, R=0, G=0, B=0]
1723400,Color [A=255, R=255, G=255, B=255]
1723440,Color [A=255, R=0, G=0, B=0]
1723480,Color [A=255, R=255, G=255, B=255]
1723520,Color [A=255, R=0, G=0, B=0]
1723720,Color [A=255, R=255, G=255, B=255]
1723760,Color [A=255, R=0, G=0, B=0]
1729680,Color [A=255, R=255, G=255, B=255]
1729720,Color [A=255, R=0, G=0, B=0]
1731920,Color [A=255, R=255, G=255, B=255]
1731960,Color [A=255, R=0, G=0, B=0]
1732000,Color [A=255, R=255, G=255, B=255]
1732040,Color [A=255, R=0, G=0, B=0]
1733880,Color [A=255, R=255, G=255, B=255]
1733920,Color [A=255, R=0, G=0, B=0]
1733960,Color [A=255, R=255, G=255, B=255]
1734000,Color [A=255, R=0, G=0, B=0]
1734040,Color [A=255, R=255, G=255, B=255]
1734080,Color [A=255, R=0, G=0, B=0]
1734120,Color [A=255, R=255, G=255, B=255]
1734160,Color [A=255, R=0, G=0, B=0]
1734240,Color [A=255, R=255, G=255, B=255]
1734280,Color [A=255, R=0, G=0, B=0]
1734360,Color [A=255, R=255, G=255, B=255]
1734400,Color [A=255, R=0, G=0, B=0]
1734440,Color [A=255, R=255, G=255, B=255]
1734480,Color [A=255, R=0, G=0, B=0]
1734520,Color [A=255, R=255, G=255, B=255]
1734560,Color [A=255, R=0, G=0, B=0]
1736280,Color [A=255, R=255, G=255, B=255]
1736320,Color [A=255, R=0, G=0, B=0]
1737080,Color [A=255, R=255, G=255, B=255]
1737120,Color [A=255, R=0, G=0, B=0]
1739440,Color [A=255, R=255, G=255, B=255]
1739480,Color [A=255, R=0, G=0, B=0]
1740000,Color [A=255, R=255, G=255, B=255]
1740040,Color [A=255, R=0, G=0, B=0]
1740080,Color [A=255, R=255, G=255, B=255]
1740120,Color [A=255, R=0, G=0, B=0]
1740160,Color [A=255, R=255, G=255, B=255]
1740200,Color [A=255, R=0, G=0, B=0]
1742560,Color [A=255, R=255, G=255, B=255]
1742600,Color [A=255, R=0, G=0, B=0]
1746440,Color [A=255, R=255, G=255, B=255]
1746480,Color [A=255, R=0, G=0, B=0]
1746520,Color [A=255, R=255, G=255, B=255]
1746560,Color [A=255, R=0, G=0, B=0]
1756800,Color [A=255, R=255, G=255, B=255]
1756840,Color [A=255, R=0, G=0, B=0]
1756880,Color [A=255, R=255, G=255, B=255]
1756920,Color [A=255, R=0, G=0, B=0]
1761440,Color [A=255, R=255, G=255, B=255]
1761480,Color [A=255, R=0, G=0, B=0]
1766000,Color [A=255, R=255, G=255, B=255]
1766040,Color [A=255, R=0, G=0, B=0]
1766080,Color [A=255, R=255, G=255, B=255]
1766120,Color [A=255, R=0, G=0, B=0]
1766160,Color [A=255, R=255, G=255, B=255]
1766200,Color [A=255, R=0, G=0, B=0]
1766240,Color [A=255, R=255, G=255, B=255]
1766280,Color [A=255, R=0, G=0, B=0]
1766320,Color [A=255, R=255, G=255, B=255]
1766360,Color [A=255, R=0, G=0, B=0]
1766440,Color [A=255, R=255, G=255, B=255]
1766480,Color [A=255, R=0, G=0, B=0]
1766520,Color [A=255, R=255, G=255, B=255]
1766600,Color [A=255, R=0, G=0, B=0]
1766640,Color [A=255, R=255, G=255, B=255]
1766680,Color [A=255, R=0, G=0, B=0]
1767240,Color [A=255, R=255, G=255, B=255]
1767280,Color [A=255, R=0, G=0, B=0]
1767360,Color [A=255, R=255, G=255, B=255]
1767400,Color [A=255, R=0, G=0, B=0]
1767440,Color [A=255, R=255, G=255, B=255]
1767480,Color [A=255, R=0, G=0, B=0]
1767520,Color [A=255, R=255, G=255, B=255]
1767560,Color [A=255, R=0, G=0, B=0]
1767600,Color [A=255, R=255, G=255, B=255]
1767640,Color [A=255, R=0, G=0, B=0]
1767720,Color [A=255, R=255, G=255, B=255]
1767760,Color [A=255, R=0, G=0, B=0]
1767840,Color [A=255, R=255, G=255, B=255]
1767880,Color [A=255, R=0, G=0, B=0]
1767920,Color [A=255, R=255, G=255, B=255]
1767960,Color [A=255, R=0, G=0, B=0]
1768000,Color [A=255, R=255, G=255, B=255]
1768040,Color [A=255, R=0, G=0, B=0]
1768240,Color [A=255, R=255, G=255, B=255]
1768280,Color [A=255, R=0, G=0, B=0]
1768320,Color [A=255, R=255, G=255, B=255]
1768360,Color [A=255, R=0, G=0, B=0]
1768440,Color [A=255, R=255, G=255, B=255]
1768480,Color [A=255, R=0, G=0, B=0]
1768520,Color [A=255, R=255, G=255, B=255]
1768600,Color [A=255, R=0, G=0, B=0]
1768960,Color [A=255, R=255, G=255, B=255]
1769000,Color [A=255, R=0, G=0, B=0]
1769400,Color [A=255, R=255, G=255, B=255]
1769440,Color [A=255, R=0, G=0, B=0]
1769600,Color [A=255, R=255, G=255, B=255]
1769640,Color [A=255, R=0, G=0, B=0]
1769680,Color [A=255, R=255, G=255, B=255]
1769720,Color [A=255, R=0, G=0, B=0]
1769760,Color [A=255, R=255, G=255, B=255]
1769800,Color [A=255, R=0, G=0, B=0]
1769920,Color [A=255, R=255, G=255, B=255]
1770000,Color [A=255, R=0, G=0, B=0]
1770120,Color [A=255, R=255, G=255, B=255]
1770200,Color [A=255, R=0, G=0, B=0]
1770240,Color [A=255, R=255, G=255, B=255]
1770280,Color [A=255, R=0, G=0, B=0]
1770440,Color [A=255, R=255, G=255, B=255]
1770480,Color [A=255, R=0, G=0, B=0]
1770560,Color [A=255, R=255, G=255, B=255]
1770600,Color [A=255, R=0, G=0, B=0]
1771640,Color [A=255, R=255, G=255, B=255]
1771680,Color [A=255, R=0, G=0, B=0]
1771720,Color [A=255, R=255, G=255, B=255]
1771800,Color [A=255, R=0, G=0, B=0]
1772000,Color [A=255, R=255, G=255, B=255]
1772040,Color [A=255, R=0, G=0, B=0]
1772560,Color [A=255, R=255, G=255, B=255]
1772640,Color [A=255, R=0, G=0, B=0]
1772720,Color [A=255, R=255, G=255, B=255]
1772760,Color [A=255, R=0, G=0, B=0]
1772800,Color [A=255, R=255, G=255, B=255]
1772840,Color [A=255, R=0, G=0, B=0]
1772880,Color [A=255, R=255, G=255, B=255]
1772920,Color [A=255, R=0, G=0, B=0]
1773320,Color [A=255, R=255, G=255, B=255]
1773360,Color [A=255, R=0, G=0, B=0]
1773440,Color [A=255, R=255, G=255, B=255]
1773480,Color [A=255, R=0, G=0, B=0]
1774000,Color [A=255, R=255, G=255, B=255]
1774040,Color [A=255, R=0, G=0, B=0]
1774080,Color [A=255, R=255, G=255, B=255]
1774120,Color [A=255, R=0, G=0, B=0]
1774440,Color [A=255, R=255, G=255, B=255]
1774480,Color [A=255, R=0, G=0, B=0]
1774800,Color [A=255, R=255, G=255, B=255]
1774840,Color [A=255, R=0, G=0, B=0]
1775280,Color [A=255, R=255, G=255, B=255]
1775320,Color [A=255, R=0, G=0, B=0]
1775360,Color [A=255, R=255, G=255, B=255]
1775400,Color [A=255, R=0, G=0, B=0]
1775600,Color [A=255, R=255, G=255, B=255]
1775640,Color [A=255, R=0, G=0, B=0]
1775680,Color [A=255, R=255, G=255, B=255]
1775720,Color [A=255, R=0, G=0, B=0]
1775840,Color [A=255, R=255, G=255, B=255]
1775880,Color [A=255, R=0, G=0, B=0]
1776320,Color [A=255, R=255, G=255, B=255]
1776360,Color [A=255, R=0, G=0, B=0]
1776400,Color [A=255, R=255, G=255, B=255]
1776440,Color [A=255, R=0, G=0, B=0]
1776480,Color [A=255, R=255, G=255, B=255]
1776520,Color [A=255, R=0, G=0, B=0]
1776800,Color [A=255, R=255, G=255, B=255]
1776840,Color [A=255, R=0, G=0, B=0]
1777240,Color [A=255, R=255, G=255, B=255]
1777280,Color [A=255, R=0, G=0, B=0]
1777560,Color [A=255, R=255, G=255, B=255]
1777680,Color [A=255, R=0, G=0, B=0]
1777760,Color [A=255, R=255, G=255, B=255]
1777800,Color [A=255, R=0, G=0, B=0]
1777840,Color [A=255, R=255, G=255, B=255]
1777880,Color [A=255, R=0, G=0, B=0]
1777920,Color [A=255, R=255, G=255, B=255]
1777960,Color [A=255, R=0, G=0, B=0]
1778000,Color [A=255, R=255, G=255, B=255]
1778040,Color [A=255, R=0, G=0, B=0]
1778160,Color [A=255, R=255, G=255, B=255]
1778200,Color [A=255, R=0, G=0, B=0]
1778360,Color [A=255, R=255, G=255, B=255]
1778400,Color [A=255, R=0, G=0, B=0]
1778600,Color [A=255, R=255, G=255, B=255]
1778640,Color [A=255, R=0, G=0, B=0]
1778800,Color [A=255, R=255, G=255, B=255]
1778840,Color [A=255, R=0, G=0, B=0]
1778880,Color [A=255, R=255, G=255, B=255]
1778920,Color [A=255, R=0, G=0, B=0]
1779360,Color [A=255, R=255, G=255, B=255]
1779400,Color [A=255, R=0, G=0, B=0]
1779440,Color [A=255, R=255, G=255, B=255]
1779480,Color [A=255, R=0, G=0, B=0]
1779560,Color [A=255, R=255, G=255, B=255]
1779600,Color [A=255, R=0, G=0, B=0]
1779800,Color [A=255, R=255, G=255, B=255]
1779840,Color [A=255, R=0, G=0, B=0]
1779880,Color [A=255, R=255, G=255, B=255]
1779920,Color [A=255, R=0, G=0, B=0]
1780080,Color [A=255, R=255, G=255, B=255]
1780120,Color [A=255, R=0, G=0, B=0]
1780200,Color [A=255, R=255, G=255, B=255]
1780240,Color [A=255, R=0, G=0, B=0]
1780440,Color [A=255, R=255, G=255, B=255]
1780480,Color [A=255, R=0, G=0, B=0]
1780520,Color [A=255, R=255, G=255, B=255]
1780560,Color [A=255, R=0, G=0, B=0]
1780640,Color [A=255, R=255, G=255, B=255]
1780680,Color [A=255, R=0, G=0, B=0]
1780920,Color [A=255, R=255, G=255, B=255]
1780960,Color [A=255, R=0, G=0, B=0]
1781120,Color [A=255, R=255, G=255, B=255]
1781160,Color [A=255, R=0, G=0, B=0]
1781280,Color [A=255, R=255, G=255, B=255]
1781320,Color [A=255, R=0, G=0, B=0]
1781360,Color [A=255, R=255, G=255, B=255]
1781400,Color [A=255, R=0, G=0, B=0]
1782000,Color [A=255, R=255, G=255, B=255]
1782040,Color [A=255, R=0, G=0, B=0]
1782080,Color [A=255, R=255, G=255, B=255]
1782120,Color [A=255, R=0, G=0, B=0]
1782160,Color [A=255, R=255, G=255, B=255]
1782200,Color [A=255, R=0, G=0, B=0]
1782480,Color [A=255, R=255, G=255, B=255]
1782520,Color [A=255, R=0, G=0, B=0]
1782880,Color [A=255, R=255, G=255, B=255]
1782920,Color [A=255, R=0, G=0, B=0]
1783000,Color [A=255, R=255, G=255, B=255]
1783040,Color [A=255, R=0, G=0, B=0]
1783080,Color [A=255, R=255, G=255, B=255]
1783120,Color [A=255, R=0, G=0, B=0]
1783160,Color [A=255, R=255, G=255, B=255]
1783280,Color [A=255, R=0, G=0, B=0]
1783400,Color [A=255, R=255, G=255, B=255]
1783440,Color [A=255, R=0, G=0, B=0]
1783880,Color [A=255, R=255, G=255, B=255]
1783960,Color [A=255, R=0, G=0, B=0]
1784040,Color [A=255, R=255, G=255, B=255]
1784080,Color [A=255, R=0, G=0, B=0]
1784240,Color [A=255, R=255, G=255, B=255]
1784280,Color [A=255, R=0, G=0, B=0]
1784400,Color [A=255, R=255, G=255, B=255]
1784440,Color [A=255, R=0, G=0, B=0]
1784480,Color [A=255, R=255, G=255, B=255]
1784520,Color [A=255, R=0, G=0, B=0]
1784600,Color [A=255, R=255, G=255, B=255]
1784640,Color [A=255, R=0, G=0, B=0]
1784800,Color [A=255, R=255, G=255, B=255]
1784840,Color [A=255, R=0, G=0, B=0]
1784880,Color [A=255, R=255, G=255, B=255]
1784920,Color [A=255, R=0, G=0, B=0]
1785240,Color [A=255, R=255, G=255, B=255]
1785280,Color [A=255, R=0, G=0, B=0]
1785320,Color [A=255, R=255, G=255, B=255]
1785360,Color [A=255, R=0, G=0, B=0]
1785400,Color [A=255, R=255, G=255, B=255]
1785440,Color [A=255, R=0, G=0, B=0]
1785480,Color [A=255, R=255, G=255, B=255]
1785520,Color [A=255, R=0, G=0, B=0]
1786080,Color [A=255, R=255, G=255, B=255]
1786120,Color [A=255, R=0, G=0, B=0]
1786280,Color [A=255, R=255, G=255, B=255]
1786320,Color [A=255, R=0, G=0, B=0]
1786760,Color [A=255, R=255, G=255, B=255]
1786840,Color [A=255, R=0, G=0, B=0]
1786960,Color [A=255, R=255, G=255, B=255]
1787040,Color [A=255, R=0, G=0, B=0]
1787160,Color [A=255, R=255, G=255, B=255]
1787200,Color [A=255, R=0, G=0, B=0]
1787360,Color [A=255, R=255, G=255, B=255]
1787440,Color [A=255, R=0, G=0, B=0]
1787480,Color [A=255, R=255, G=255, B=255]
1787520,Color [A=255, R=0, G=0, B=0]
1787600,Color [A=255, R=255, G=255, B=255]
1787640,Color [A=255, R=0, G=0, B=0]
1787680,Color [A=255, R=255, G=255, B=255]
1787720,Color [A=255, R=0, G=0, B=0]
1788320,Color [A=255, R=255, G=255, B=255]
1788360,Color [A=255, R=0, G=0, B=0]
1788880,Color [A=255, R=255, G=255, B=255]
1788920,Color [A=255, R=0, G=0, B=0]
1789160,Color [A=255, R=255, G=255, B=255]
1789240,Color [A=255, R=0, G=0, B=0]
1789440,Color [A=255, R=255, G=255, B=255]
1789480,Color [A=255, R=0, G=0, B=0]
1789880,Color [A=255, R=255, G=255, B=255]
1789920,Color [A=255, R=0, G=0, B=0]
1790240,Color [A=255, R=255, G=255, B=255]
1790280,Color [A=255, R=0, G=0, B=0]
1790600,Color [A=255, R=255, G=255, B=255]
1790640,Color [A=255, R=0, G=0, B=0]
1790680,Color [A=255, R=255, G=255, B=255]
1790720,Color [A=255, R=0, G=0, B=0]
1790760,Color [A=255, R=255, G=255, B=255]
1790800,Color [A=255, R=0, G=0, B=0]
1791680,Color [A=255, R=255, G=255, B=255]
1791720,Color [A=255, R=0, G=0, B=0]
1791760,Color [A=255, R=255, G=255, B=255]
1791800,Color [A=255, R=0, G=0, B=0]
1792240,Color [A=255, R=255, G=255, B=255]
1792280,Color [A=255, R=0, G=0, B=0]
1792320,Color [A=255, R=255, G=255, B=255]
1792360,Color [A=255, R=0, G=0, B=0]
1792400,Color [A=255, R=255, G=255, B=255]
1792440,Color [A=255, R=0, G=0, B=0]
1792720,Color [A=255, R=255, G=255, B=255]
1792760,Color [A=255, R=0, G=0, B=0]
1792800,Color [A=255, R=255, G=255, B=255]
1792840,Color [A=255, R=0, G=0, B=0]
1792880,Color [A=255, R=255, G=255, B=255]
1792920,Color [A=255, R=0, G=0, B=0]
1793120,Color [A=255, R=255, G=255, B=255]
1793160,Color [A=255, R=0, G=0, B=0]
1793360,Color [A=255, R=255, G=255, B=255]
1793400,Color [A=255, R=0, G=0, B=0]
1793600,Color [A=255, R=255, G=255, B=255]
1793640,Color [A=255, R=0, G=0, B=0]
1793840,Color [A=255, R=255, G=255, B=255]
1793880,Color [A=255, R=0, G=0, B=0]
1794200,Color [A=255, R=255, G=255, B=255]
1794240,Color [A=255, R=0, G=0, B=0]
1794320,Color [A=255, R=255, G=255, B=255]
1794360,Color [A=255, R=0, G=0, B=0]
1794480,Color [A=255, R=255, G=255, B=255]
1794520,Color [A=255, R=0, G=0, B=0]
1794640,Color [A=255, R=255, G=255, B=255]
1794680,Color [A=255, R=0, G=0, B=0]
1794720,Color [A=255, R=255, G=255, B=255]
1794760,Color [A=255, R=0, G=0, B=0]
1794800,Color [A=255, R=255, G=255, B=255]
1794840,Color [A=255, R=0, G=0, B=0]
1795400,Color [A=255, R=255, G=255, B=255]
1795440,Color [A=255, R=0, G=0, B=0]
1795720,Color [A=255, R=255, G=255, B=255]
1795760,Color [A=255, R=0, G=0, B=0]
1796920,Color [A=255, R=255, G=255, B=255]
1796960,Color [A=255, R=0, G=0, B=0]
1797120,Color [A=255, R=255, G=255, B=255]
1797160,Color [A=255, R=0, G=0, B=0]
1797280,Color [A=255, R=255, G=255, B=255]
1797320,Color [A=255, R=0, G=0, B=0]
1797400,Color [A=255, R=255, G=255, B=255]
1797440,Color [A=255, R=0, G=0, B=0]
1797600,Color [A=255, R=255, G=255, B=255]
1797640,Color [A=255, R=0, G=0, B=0]
1798040,Color [A=255, R=255, G=255, B=255]
1798080,Color [A=255, R=0, G=0, B=0]
1798160,Color [A=255, R=255, G=255, B=255]
1798200,Color [A=255, R=0, G=0, B=0]
1798240,Color [A=255, R=255, G=255, B=255]
1798280,Color [A=255, R=0, G=0, B=0]
1798680,Color [A=255, R=255, G=255, B=255]
1798720,Color [A=255, R=0, G=0, B=0]
1799000,Color [A=255, R=255, G=255, B=255]
1799040,Color [A=255, R=0, G=0, B=0]
1799320,Color [A=255, R=255, G=255, B=255]
1799360,Color [A=255, R=0, G=0, B=0]
1799760,Color [A=255, R=255, G=255, B=255]
1799800,Color [A=255, R=0, G=0, B=0]
1800160,Color [A=255, R=255, G=255, B=255]
1800200,Color [A=255, R=0, G=0, B=0]
1800360,Color [A=255, R=255, G=255, B=255]
1800400,Color [A=255, R=0, G=0, B=0]
1800640,Color [A=255, R=255, G=255, B=255]
1800680,Color [A=255, R=0, G=0, B=0]
1800880,Color [A=255, R=255, G=255, B=255]
1800920,Color [A=255, R=0, G=0, B=0]
1801240,Color [A=255, R=255, G=255, B=255]
1801280,Color [A=255, R=0, G=0, B=0]
1801440,Color [A=255, R=255, G=255, B=255]
1801480,Color [A=255, R=0, G=0, B=0]
1801880,Color [A=255, R=255, G=255, B=255]
1801920,Color [A=255, R=0, G=0, B=0]
1801960,Color [A=255, R=255, G=255, B=255]
1802000,Color [A=255, R=0, G=0, B=0]
1802040,Color [A=255, R=255, G=255, B=255]
1802080,Color [A=255, R=0, G=0, B=0]
1802120,Color [A=255, R=255, G=255, B=255]
1802160,Color [A=255, R=0, G=0, B=0]
1802400,Color [A=255, R=255, G=255, B=255]
1802480,Color [A=255, R=0, G=0, B=0]
1802520,Color [A=255, R=255, G=255, B=255]
1802560,Color [A=255, R=0, G=0, B=0]
1810720,Color [A=255, R=255, G=255, B=255]
1810760,Color [A=255, R=0, G=0, B=0]
1816960,Color [A=255, R=255, G=255, B=255]
1817000,Color [A=255, R=0, G=0, B=0]
1817040,Color [A=255, R=255, G=255, B=255]
