40,Color [A=255, R=255, G=206, B=31]
971200,Color [A=255, R=0, G=0, B=0]
971240,Color [A=255, R=255, G=255, B=255]
971280,Color [A=255, R=0, G=0, B=0]
971360,Color [A=255, R=255, G=255, B=255]
971560,Color [A=255, R=0, G=0, B=0]
971680,Color [A=255, R=255, G=255, B=255]
971760,Color [A=255, R=0, G=0, B=0]
971840,Color [A=255, R=255, G=255, B=255]
971920,Color [A=255, R=0, G=0, B=0]
971960,Color [A=255, R=255, G=255, B=255]
972000,Color [A=255, R=0, G=0, B=0]
972120,Color [A=255, R=255, G=255, B=255]
972200,Color [A=255, R=0, G=0, B=0]
972240,Color [A=255, R=255, G=255, B=255]
972400,Color [A=255, R=0, G=0, B=0]
972440,Color [A=255, R=255, G=255, B=255]
972520,Color [A=255, R=0, G=0, B=0]
972560,Color [A=255, R=255, G=255, B=255]
972640,Color [A=255, R=0, G=0, B=0]
972720,Color [A=255, R=255, G=255, B=255]
972800,Color [A=255, R=0, G=0, B=0]
972880,Color [A=255, R=255, G=255, B=255]
972920,Color [A=255, R=0, G=0, B=0]
973000,Color [A=255, R=255, G=255, B=255]
973400,Color [A=255, R=0, G=0, B=0]
973480,Color [A=255, R=255, G=255, B=255]
973520,Color [A=255, R=0, G=0, B=0]
973760,Color [A=255, R=255, G=255, B=255]
973800,Color [A=255, R=0, G=0, B=0]
973960,Color [A=255, R=255, G=255, B=255]
974040,Color [A=255, R=0, G=0, B=0]
974080,Color [A=255, R=255, G=255, B=255]
974200,Color [A=255, R=0, G=0, B=0]
974240,Color [A=255, R=255, G=255, B=255]
974280,Color [A=255, R=0, G=0, B=0]
974320,Color [A=255, R=255, G=255, B=255]
974360,Color [A=255, R=0, G=0, B=0]
974400,Color [A=255, R=255, G=255, B=255]
974600,Color [A=255, R=0, G=0, B=0]
974680,Color [A=255, R=255, G=255, B=255]
974880,Color [A=255, R=0, G=0, B=0]
974960,Color [A=255, R=255, G=255, B=255]
975120,Color [A=255, R=0, G=0, B=0]
975160,Color [A=255, R=255, G=255, B=255]
975200,Color [A=255, R=0, G=0, B=0]
975240,Color [A=255, R=255, G=255, B=255]
975320,Color [A=255, R=0, G=0, B=0]
975400,Color [A=255, R=255, G=255, B=255]
975520,Color [A=255, R=0, G=0, B=0]
975560,Color [A=255, R=255, G=255, B=255]
975640,Color [A=255, R=0, G=0, B=0]
975680,Color [A=255, R=255, G=255, B=255]
975840,Color [A=255, R=0, G=0, B=0]
975960,Color [A=255, R=255, G=255, B=255]
976200,Color [A=255, R=0, G=0, B=0]
976280,Color [A=255, R=255, G=255, B=255]
976360,Color [A=255, R=0, G=0, B=0]
976440,Color [A=255, R=255, G=255, B=255]
976520,Color [A=255, R=0, G=0, B=0]
976640,Color [A=255, R=255, G=255, B=255]
976720,Color [A=255, R=0, G=0, B=0]
976840,Color [A=255, R=255, G=255, B=255]
976880,Color [A=255, R=0, G=0, B=0]
977040,Color [A=255, R=255, G=255, B=255]
977280,Color [A=255, R=0, G=0, B=0]
977320,Color [A=255, R=255, G=255, B=255]
977360,Color [A=255, R=0, G=0, B=0]
977440,Color [A=255, R=255, G=255, B=255]
977480,Color [A=255, R=0, G=0, B=0]
977600,Color [A=255, R=255, G=255, B=255]
977640,Color [A=255, R=0, G=0, B=0]
977720,Color [A=255, R=255, G=255, B=255]
977760,Color [A=255, R=0, G=0, B=0]
977840,Color [A=255, R=255, G=255, B=255]
977920,Color [A=255, R=0, G=0, B=0]
978040,Color [A=255, R=255, G=255, B=255]
978080,Color [A=255, R=0, G=0, B=0]
978200,Color [A=255, R=255, G=255, B=255]
978240,Color [A=255, R=0, G=0, B=0]
978320,Color [A=255, R=255, G=255, B=255]
978360,Color [A=255, R=0, G=0, B=0]
978440,Color [A=255, R=255, G=255, B=255]
978480,Color [A=255, R=0, G=0, B=0]
978600,Color [A=255, R=255, G=255, B=255]
978680,Color [A=255, R=0, G=0, B=0]
978760,Color [A=255, R=255, G=255, B=255]
978800,Color [A=255, R=0, G=0, B=0]
978920,Color [A=255, R=255, G=255, B=255]
978960,Color [A=255, R=0, G=0, B=0]
979000,Color [A=255, R=255, G=255, B=255]
979040,Color [A=255, R=0, G=0, B=0]
979080,Color [A=255, R=255, G=255, B=255]
979200,Color [A=255, R=0, G=0, B=0]
979240,Color [A=255, R=255, G=255, B=255]
979360,Color [A=255, R=0, G=0, B=0]
979440,Color [A=255, R=255, G=255, B=255]
979520,Color [A=255, R=0, G=0, B=0]
979560,Color [A=255, R=255, G=255, B=255]
979600,Color [A=255, R=0, G=0, B=0]
979680,Color [A=255, R=255, G=255, B=255]
979760,Color [A=255, R=0, G=0, B=0]
979800,Color [A=255, R=255, G=255, B=255]
979840,Color [A=255, R=0, G=0, B=0]
979880,Color [A=255, R=255, G=255, B=255]
979920,Color [A=255, R=0, G=0, B=0]
980040,Color [A=255, R=255, G=255, B=255]
980120,Color [A=255, R=0, G=0, B=0]
980160,Color [A=255, R=255, G=255, B=255]
980200,Color [A=255, R=0, G=0, B=0]
980320,Color [A=255, R=255, G=255, B=255]
980440,Color [A=255, R=0, G=0, B=0]
980480,Color [A=255, R=255, G=255, B=255]
980640,Color [A=255, R=0, G=0, B=0]
980760,Color [A=255, R=255, G=255, B=255]
980840,Color [A=255, R=0, G=0, B=0]
980880,Color [A=255, R=255, G=255, B=255]
981080,Color [A=255, R=0, G=0, B=0]
981120,Color [A=255, R=255, G=255, B=255]
981200,Color [A=255, R=0, G=0, B=0]
981360,Color [A=255, R=255, G=255, B=255]
981480,Color [A=255, R=0, G=0, B=0]
981520,Color [A=255, R=255, G=255, B=255]
981560,Color [A=255, R=0, G=0, B=0]
981640,Color [A=255, R=255, G=255, B=255]
981760,Color [A=255, R=0, G=0, B=0]
981840,Color [A=255, R=255, G=255, B=255]
981920,Color [A=255, R=0, G=0, B=0]
982000,Color [A=255, R=255, G=255, B=255]
982120,Color [A=255, R=0, G=0, B=0]
982160,Color [A=255, R=255, G=255, B=255]
982320,Color [A=255, R=0, G=0, B=0]
982360,Color [A=255, R=255, G=255, B=255]
982440,Color [A=255, R=0, G=0, B=0]
982480,Color [A=255, R=255, G=255, B=255]
982600,Color [A=255, R=0, G=0, B=0]
982640,Color [A=255, R=255, G=255, B=255]
982680,Color [A=255, R=0, G=0, B=0]
982800,Color [A=255, R=255, G=255, B=255]
982880,Color [A=255, R=0, G=0, B=0]
982960,Color [A=255, R=255, G=255, B=255]
983120,Color [A=255, R=0, G=0, B=0]
983160,Color [A=255, R=255, G=255, B=255]
983240,Color [A=255, R=0, G=0, B=0]
983320,Color [A=255, R=255, G=255, B=255]
983440,Color [A=255, R=0, G=0, B=0]
983560,Color [A=255, R=255, G=255, B=255]
983600,Color [A=255, R=0, G=0, B=0]
983720,Color [A=255, R=255, G=255, B=255]
983760,Color [A=255, R=0, G=0, B=0]
983800,Color [A=255, R=255, G=255, B=255]
983840,Color [A=255, R=0, G=0, B=0]
983920,Color [A=255, R=255, G=255, B=255]
983960,Color [A=255, R=0, G=0, B=0]
984040,Color [A=255, R=255, G=255, B=255]
984080,Color [A=255, R=0, G=0, B=0]
984120,Color [A=255, R=255, G=255, B=255]
984160,Color [A=255, R=0, G=0, B=0]
984280,Color [A=255, R=255, G=255, B=255]
984320,Color [A=255, R=0, G=0, B=0]
984520,Color [A=255, R=255, G=255, B=255]
984760,Color [A=255, R=0, G=0, B=0]
984840,Color [A=255, R=255, G=255, B=255]
984960,Color [A=255, R=0, G=0, B=0]
985000,Color [A=255, R=255, G=255, B=255]
985040,Color [A=255, R=0, G=0, B=0]
985080,Color [A=255, R=255, G=255, B=255]
985120,Color [A=255, R=0, G=0, B=0]
985200,Color [A=255, R=255, G=255, B=255]
985280,Color [A=255, R=0, G=0, B=0]
985360,Color [A=255, R=255, G=255, B=255]
985400,Color [A=255, R=0, G=0, B=0]
985520,Color [A=255, R=255, G=255, B=255]
985600,Color [A=255, R=0, G=0, B=0]
985680,Color [A=255, R=255, G=255, B=255]
985760,Color [A=255, R=0, G=0, B=0]
985840,Color [A=255, R=255, G=255, B=255]
985880,Color [A=255, R=0, G=0, B=0]
985960,Color [A=255, R=255, G=255, B=255]
986040,Color [A=255, R=0, G=0, B=0]
986080,Color [A=255, R=255, G=255, B=255]
986120,Color [A=255, R=0, G=0, B=0]
986200,Color [A=255, R=255, G=255, B=255]
986280,Color [A=255, R=0, G=0, B=0]
986360,Color [A=255, R=255, G=255, B=255]
986520,Color [A=255, R=0, G=0, B=0]
986560,Color [A=255, R=255, G=255, B=255]
986640,Color [A=255, R=0, G=0, B=0]
986720,Color [A=255, R=255, G=255, B=255]
986800,Color [A=255, R=0, G=0, B=0]
986880,Color [A=255, R=255, G=255, B=255]
986960,Color [A=255, R=0, G=0, B=0]
987000,Color [A=255, R=255, G=255, B=255]
987160,Color [A=255, R=0, G=0, B=0]
987200,Color [A=255, R=255, G=255, B=255]
987320,Color [A=255, R=0, G=0, B=0]
987360,Color [A=255, R=255, G=255, B=255]
987400,Color [A=255, R=0, G=0, B=0]
987440,Color [A=255, R=255, G=255, B=255]
987480,Color [A=255, R=0, G=0, B=0]
987600,Color [A=255, R=255, G=255, B=255]
987640,Color [A=255, R=0, G=0, B=0]
987680,Color [A=255, R=255, G=255, B=255]
987840,Color [A=255, R=0, G=0, B=0]
987920,Color [A=255, R=255, G=255, B=255]
988000,Color [A=255, R=0, G=0, B=0]
988120,Color [A=255, R=255, G=255, B=255]
988160,Color [A=255, R=0, G=0, B=0]
988200,Color [A=255, R=255, G=255, B=255]
988440,Color [A=255, R=0, G=0, B=0]
988480,Color [A=255, R=255, G=255, B=255]
988600,Color [A=255, R=0, G=0, B=0]
988640,Color [A=255, R=255, G=255, B=255]
988720,Color [A=255, R=0, G=0, B=0]
988760,Color [A=255, R=255, G=255, B=255]
988800,Color [A=255, R=0, G=0, B=0]
988840,Color [A=255, R=255, G=255, B=255]
988920,Color [A=255, R=0, G=0, B=0]
988960,Color [A=255, R=255, G=255, B=255]
989040,Color [A=255, R=0, G=0, B=0]
989120,Color [A=255, R=255, G=255, B=255]
989240,Color [A=255, R=0, G=0, B=0]
989280,Color [A=255, R=255, G=255, B=255]
989320,Color [A=255, R=0, G=0, B=0]
989440,Color [A=255, R=255, G=255, B=255]
989520,Color [A=255, R=0, G=0, B=0]
989600,Color [A=255, R=255, G=255, B=255]
989640,Color [A=255, R=0, G=0, B=0]
989760,Color [A=255, R=255, G=255, B=255]
989880,Color [A=255, R=0, G=0, B=0]
989920,Color [A=255, R=255, G=255, B=255]
990040,Color [A=255, R=0, G=0, B=0]
990120,Color [A=255, R=255, G=255, B=255]
990160,Color [A=255, R=0, G=0, B=0]
990240,Color [A=255, R=255, G=255, B=255]
990360,Color [A=255, R=0, G=0, B=0]
990400,Color [A=255, R=255, G=255, B=255]
990440,Color [A=255, R=0, G=0, B=0]
990480,Color [A=255, R=255, G=255, B=255]
990560,Color [A=255, R=0, G=0, B=0]
990600,Color [A=255, R=255, G=255, B=255]
990680,Color [A=255, R=0, G=0, B=0]
990720,Color [A=255, R=255, G=255, B=255]
990840,Color [A=255, R=0, G=0, B=0]
990920,Color [A=255, R=255, G=255, B=255]
991000,Color [A=255, R=0, G=0, B=0]
991040,Color [A=255, R=255, G=255, B=255]
991200,Color [A=255, R=0, G=0, B=0]
991400,Color [A=255, R=255, G=255, B=255]
991480,Color [A=255, R=0, G=0, B=0]
991520,Color [A=255, R=255, G=255, B=255]
991600,Color [A=255, R=0, G=0, B=0]
991680,Color [A=255, R=255, G=255, B=255]
991720,Color [A=255, R=0, G=0, B=0]
991800,Color [A=255, R=255, G=255, B=255]
991840,Color [A=255, R=0, G=0, B=0]
991880,Color [A=255, R=255, G=255, B=255]
991920,Color [A=255, R=0, G=0, B=0]
991960,Color [A=255, R=255, G=255, B=255]
992160,Color [A=255, R=0, G=0, B=0]
992280,Color [A=255, R=255, G=255, B=255]
992320,Color [A=255, R=0, G=0, B=0]
992400,Color [A=255, R=255, G=255, B=255]
992440,Color [A=255, R=0, G=0, B=0]
992640,Color [A=255, R=255, G=255, B=255]
992680,Color [A=255, R=0, G=0, B=0]
992800,Color [A=255, R=255, G=255, B=255]
992840,Color [A=255, R=0, G=0, B=0]
992960,Color [A=255, R=255, G=255, B=255]
993000,Color [A=255, R=0, G=0, B=0]
993560,Color [A=255, R=255, G=255, B=255]
993600,Color [A=255, R=0, G=0, B=0]
993680,Color [A=255, R=255, G=255, B=255]
993720,Color [A=255, R=0, G=0, B=0]
996080,Color [A=255, R=255, G=255, B=255]
996120,Color [A=255, R=0, G=0, B=0]
997280,Color [A=255, R=255, G=255, B=255]
997320,Color [A=255, R=0, G=0, B=0]
999440,Color [A=255, R=255, G=255, B=255]
999480,Color [A=255, R=0, G=0, B=0]
999520,Color [A=255, R=255, G=255, B=255]
999600,Color [A=255, R=0, G=0, B=0]
1001160,Color [A=255, R=255, G=255, B=255]
1001200,Color [A=255, R=0, G=0, B=0]
1001240,Color [A=255, R=255, G=255, B=255]
1001280,Color [A=255, R=0, G=0, B=0]
1002200,Color [A=255, R=255, G=255, B=255]
1002240,Color [A=255, R=0, G=0, B=0]
1008480,Color [A=255, R=255, G=255, B=255]
1008520,Color [A=255, R=0, G=0, B=0]
1009400,Color [A=255, R=255, G=255, B=255]
1009440,Color [A=255, R=0, G=0, B=0]
1009480,Color [A=255, R=255, G=255, B=255]
1009520,Color [A=255, R=0, G=0, B=0]
1012240,Color [A=255, R=255, G=255, B=255]
1012280,Color [A=255, R=0, G=0, B=0]
1013120,Color [A=255, R=255, G=255, B=255]
1013160,Color [A=255, R=0, G=0, B=0]
1013320,Color [A=255, R=255, G=255, B=255]
1013360,Color [A=255, R=0, G=0, B=0]
1013960,Color [A=255, R=255, G=255, B=255]
1014000,Color [A=255, R=0, G=0, B=0]
1014200,Color [A=255, R=255, G=255, B=255]
1014240,Color [A=255, R=0, G=0, B=0]
1014600,Color [A=255, R=255, G=255, B=255]
1014640,Color [A=255, R=0, G=0, B=0]
1014960,Color [A=255, R=255, G=255, B=255]
1015000,Color [A=255, R=0, G=0, B=0]
1015040,Color [A=255, R=255, G=255, B=255]
1015080,Color [A=255, R=0, G=0, B=0]
1016520,Color [A=255, R=255, G=255, B=255]
1016560,Color [A=255, R=0, G=0, B=0]
1019200,Color [A=255, R=255, G=255, B=255]
1019240,Color [A=255, R=0, G=0, B=0]
1019280,Color [A=255, R=255, G=255, B=255]
1019320,Color [A=255, R=0, G=0, B=0]
1020120,Color [A=255, R=255, G=255, B=255]
1020160,Color [A=255, R=0, G=0, B=0]
1022160,Color [A=255, R=255, G=255, B=255]
1022200,Color [A=255, R=0, G=0, B=0]
1022840,Color [A=255, R=255, G=255, B=255]
1022880,Color [A=255, R=0, G=0, B=0]
1022920,Color [A=255, R=255, G=255, B=255]
1023000,Color [A=255, R=0, G=0, B=0]
1023880,Color [A=255, R=255, G=255, B=255]
1023920,Color [A=255, R=0, G=0, B=0]
1024840,Color [A=255, R=255, G=255, B=255]
1024880,Color [A=255, R=0, G=0, B=0]
1025040,Color [A=255, R=255, G=255, B=255]
1025080,Color [A=255, R=0, G=0, B=0]
1028080,Color [A=255, R=255, G=255, B=255]
1028120,Color [A=255, R=0, G=0, B=0]
1028480,Color [A=255, R=255, G=255, B=255]
1028520,Color [A=255, R=0, G=0, B=0]
1028720,Color [A=255, R=255, G=255, B=255]
1028760,Color [A=255, R=0, G=0, B=0]
1029080,Color [A=255, R=255, G=255, B=255]
1029120,Color [A=255, R=0, G=0, B=0]
1030480,Color [A=255, R=255, G=255, B=255]
1030520,Color [A=255, R=0, G=0, B=0]
1030560,Color [A=255, R=255, G=255, B=255]
1030600,Color [A=255, R=0, G=0, B=0]
1031200,Color [A=255, R=255, G=255, B=255]
1031240,Color [A=255, R=0, G=0, B=0]
1032400,Color [A=255, R=255, G=255, B=255]
1032440,Color [A=255, R=0, G=0, B=0]
1034440,Color [A=255, R=255, G=255, B=255]
1034520,Color [A=255, R=0, G=0, B=0]
1036640,Color [A=255, R=255, G=255, B=255]
1036680,Color [A=255, R=0, G=0, B=0]
1036720,Color [A=255, R=255, G=255, B=255]
1036760,Color [A=255, R=0, G=0, B=0]
1036800,Color [A=255, R=255, G=255, B=255]
1036840,Color [A=255, R=0, G=0, B=0]
1038000,Color [A=255, R=255, G=255, B=255]
1038040,Color [A=255, R=0, G=0, B=0]
1038800,Color [A=255, R=255, G=255, B=255]
1038840,Color [A=255, R=0, G=0, B=0]
1038880,Color [A=255, R=255, G=255, B=255]
1038920,Color [A=255, R=0, G=0, B=0]
1041240,Color [A=255, R=255, G=255, B=255]
1041280,Color [A=255, R=0, G=0, B=0]
1041680,Color [A=255, R=255, G=255, B=255]
1041720,Color [A=255, R=0, G=0, B=0]
1043120,Color [A=255, R=255, G=255, B=255]
1043160,Color [A=255, R=0, G=0, B=0]
1043400,Color [A=255, R=255, G=255, B=255]
1043440,Color [A=255, R=0, G=0, B=0]
1044400,Color [A=255, R=255, G=255, B=255]
1044440,Color [A=255, R=0, G=0, B=0]
1045080,Color [A=255, R=255, G=255, B=255]
1045120,Color [A=255, R=0, G=0, B=0]
1046040,Color [A=255, R=255, G=255, B=255]
1046080,Color [A=255, R=0, G=0, B=0]
1046200,Color [A=255, R=255, G=255, B=255]
1046240,Color [A=255, R=0, G=0, B=0]
1046280,Color [A=255, R=255, G=255, B=255]
1046320,Color [A=255, R=0, G=0, B=0]
1047320,Color [A=255, R=255, G=255, B=255]
1047360,Color [A=255, R=0, G=0, B=0]
1047680,Color [A=255, R=255, G=255, B=255]
1047720,Color [A=255, R=0, G=0, B=0]
1047920,Color [A=255, R=255, G=255, B=255]
1047960,Color [A=255, R=0, G=0, B=0]
1049000,Color [A=255, R=255, G=255, B=255]
1049040,Color [A=255, R=0, G=0, B=0]
1049440,Color [A=255, R=255, G=255, B=255]
1049480,Color [A=255, R=0, G=0, B=0]
1052720,Color [A=255, R=255, G=255, B=255]
1052760,Color [A=255, R=0, G=0, B=0]
1054160,Color [A=255, R=255, G=255, B=255]
1054200,Color [A=255, R=0, G=0, B=0]
1056320,Color [A=255, R=255, G=255, B=255]
1056360,Color [A=255, R=0, G=0, B=0]
1057720,Color [A=255, R=255, G=255, B=255]
1057760,Color [A=255, R=0, G=0, B=0]
1057800,Color [A=255, R=255, G=255, B=255]
1057840,Color [A=255, R=0, G=0, B=0]
1058520,Color [A=255, R=255, G=255, B=255]
1058560,Color [A=255, R=0, G=0, B=0]
1058760,Color [A=255, R=255, G=255, B=255]
1058800,Color [A=255, R=0, G=0, B=0]
1060600,Color [A=255, R=255, G=255, B=255]
1060640,Color [A=255, R=0, G=0, B=0]
1062200,Color [A=255, R=255, G=255, B=255]
1062240,Color [A=255, R=0, G=0, B=0]
1063120,Color [A=255, R=255, G=255, B=255]
1063160,Color [A=255, R=0, G=0, B=0]
1064440,Color [A=255, R=255, G=255, B=255]
1064480,Color [A=255, R=0, G=0, B=0]
1069840,Color [A=255, R=255, G=255, B=255]
1069880,Color [A=255, R=0, G=0, B=0]
1070120,Color [A=255, R=255, G=255, B=255]
1070160,Color [A=255, R=0, G=0, B=0]
1070200,Color [A=255, R=255, G=255, B=255]
1070240,Color [A=255, R=0, G=0, B=0]
1070280,Color [A=255, R=255, G=255, B=255]
1070320,Color [A=255, R=0, G=0, B=0]
1071080,Color [A=255, R=255, G=255, B=255]
1071120,Color [A=255, R=0, G=0, B=0]
1072000,Color [A=255, R=255, G=255, B=255]
1072040,Color [A=255, R=0, G=0, B=0]
1072680,Color [A=255, R=255, G=255, B=255]
1072720,Color [A=255, R=0, G=0, B=0]
1073400,Color [A=255, R=255, G=255, B=255]
1073440,Color [A=255, R=0, G=0, B=0]
1073920,Color [A=255, R=255, G=255, B=255]
1073960,Color [A=255, R=0, G=0, B=0]
1074000,Color [A=255, R=255, G=255, B=255]
1074040,Color [A=255, R=0, G=0, B=0]
1074880,Color [A=255, R=255, G=255, B=255]
1074920,Color [A=255, R=0, G=0, B=0]
1076640,Color [A=255, R=255, G=255, B=255]
1076680,Color [A=255, R=0, G=0, B=0]
1076720,Color [A=255, R=255, G=255, B=255]
1076760,Color [A=255, R=0, G=0, B=0]
1077840,Color [A=255, R=255, G=255, B=255]
1077880,Color [A=255, R=0, G=0, B=0]
1079520,Color [A=255, R=255, G=255, B=255]
1079560,Color [A=255, R=0, G=0, B=0]
1080400,Color [A=255, R=255, G=255, B=255]
1080440,Color [A=255, R=0, G=0, B=0]
1081320,Color [A=255, R=255, G=255, B=255]
1081360,Color [A=255, R=0, G=0, B=0]
1081600,Color [A=255, R=255, G=255, B=255]
1081640,Color [A=255, R=0, G=0, B=0]
1082720,Color [A=255, R=255, G=255, B=255]
1082760,Color [A=255, R=0, G=0, B=0]
1083440,Color [A=255, R=255, G=255, B=255]
1083480,Color [A=255, R=0, G=0, B=0]
1084160,Color [A=255, R=255, G=255, B=255]
1084200,Color [A=255, R=0, G=0, B=0]
1084360,Color [A=255, R=255, G=255, B=255]
1084400,Color [A=255, R=0, G=0, B=0]
1084440,Color [A=255, R=255, G=255, B=255]
1084480,Color [A=255, R=0, G=0, B=0]
1085840,Color [A=255, R=255, G=255, B=255]
1085880,Color [A=255, R=0, G=0, B=0]
1086000,Color [A=255, R=255, G=255, B=255]
1086040,Color [A=255, R=0, G=0, B=0]
1088440,Color [A=255, R=255, G=255, B=255]
1088480,Color [A=255, R=0, G=0, B=0]
1089160,Color [A=255, R=255, G=255, B=255]
1089200,Color [A=255, R=0, G=0, B=0]
1089240,Color [A=255, R=255, G=255, B=255]
1089280,Color [A=255, R=0, G=0, B=0]
1091240,Color [A=255, R=255, G=255, B=255]
1091280,Color [A=255, R=0, G=0, B=0]
1091760,Color [A=255, R=255, G=255, B=255]
1091800,Color [A=255, R=0, G=0, B=0]
1092640,Color [A=255, R=255, G=255, B=255]
1092680,Color [A=255, R=0, G=0, B=0]
1094480,Color [A=255, R=255, G=255, B=255]
1094520,Color [A=255, R=0, G=0, B=0]
1095760,Color [A=255, R=255, G=255, B=255]
1095800,Color [A=255, R=0, G=0, B=0]
1095840,Color [A=255, R=255, G=255, B=255]
1095880,Color [A=255, R=0, G=0, B=0]
1095920,Color [A=255, R=255, G=255, B=255]
1095960,Color [A=255, R=0, G=0, B=0]
1099240,Color [A=255, R=255, G=255, B=255]
1099280,Color [A=255, R=0, G=0, B=0]
1102920,Color [A=255, R=255, G=255, B=255]
1102960,Color [A=255, R=0, G=0, B=0]
1104000,Color [A=255, R=255, G=255, B=255]
1104040,Color [A=255, R=0, G=0, B=0]
1104160,Color [A=255, R=255, G=255, B=255]
1104200,Color [A=255, R=0, G=0, B=0]
1104240,Color [A=255, R=255, G=255, B=255]
1104320,Color [A=255, R=0, G=0, B=0]
1104640,Color [A=255, R=255, G=255, B=255]
1104680,Color [A=255, R=0, G=0, B=0]
1105120,Color [A=255, R=255, G=255, B=255]
1105160,Color [A=255, R=0, G=0, B=0]
1106400,Color [A=255, R=255, G=255, B=255]
1106440,Color [A=255, R=0, G=0, B=0]
1106720,Color [A=255, R=255, G=255, B=255]
1106760,Color [A=255, R=0, G=0, B=0]
1107800,Color [A=255, R=255, G=255, B=255]
1107840,Color [A=255, R=0, G=0, B=0]
1107880,Color [A=255, R=255, G=255, B=255]
1107920,Color [A=255, R=0, G=0, B=0]
1108800,Color [A=255, R=255, G=255, B=255]
1108840,Color [A=255, R=0, G=0, B=0]
1109520,Color [A=255, R=255, G=255, B=255]
1109560,Color [A=255, R=0, G=0, B=0]
1113160,Color [A=255, R=255, G=255, B=255]
1113200,Color [A=255, R=0, G=0, B=0]
1113240,Color [A=255, R=255, G=255, B=255]
1113280,Color [A=255, R=0, G=0, B=0]
1114480,Color [A=255, R=255, G=255, B=255]
1114520,Color [A=255, R=0, G=0, B=0]
1114840,Color [A=255, R=255, G=255, B=255]
1114880,Color [A=255, R=0, G=0, B=0]
1115320,Color [A=255, R=255, G=255, B=255]
1115360,Color [A=255, R=0, G=0, B=0]
1115960,Color [A=255, R=255, G=255, B=255]
1116000,Color [A=255, R=0, G=0, B=0]
1116160,Color [A=255, R=255, G=255, B=255]
1116200,Color [A=255, R=0, G=0, B=0]
1116600,Color [A=255, R=255, G=255, B=255]
1116640,Color [A=255, R=0, G=0, B=0]
1116680,Color [A=255, R=255, G=255, B=255]
1116720,Color [A=255, R=0, G=0, B=0]
1117680,Color [A=255, R=255, G=255, B=255]
1117720,Color [A=255, R=0, G=0, B=0]
1119920,Color [A=255, R=255, G=255, B=255]
1119960,Color [A=255, R=0, G=0, B=0]
1120680,Color [A=255, R=255, G=255, B=255]
1120760,Color [A=255, R=0, G=0, B=0]
1121320,Color [A=255, R=255, G=255, B=255]
1121360,Color [A=255, R=0, G=0, B=0]
1121680,Color [A=255, R=255, G=255, B=255]
1121760,Color [A=255, R=0, G=0, B=0]
1122600,Color [A=255, R=255, G=255, B=255]
1122680,Color [A=255, R=0, G=0, B=0]
1123240,Color [A=255, R=255, G=255, B=255]
1123280,Color [A=255, R=0, G=0, B=0]
1124200,Color [A=255, R=255, G=255, B=255]
1124240,Color [A=255, R=0, G=0, B=0]
1124760,Color [A=255, R=255, G=255, B=255]
1124800,Color [A=255, R=0, G=0, B=0]
